,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
742,25.24251699447632,391,9,199.0546902775766,0.0,,,,,
743,25.282286882400513,390,10,199.0745752215387,50.28930440569041,,,,,
744,25.31421732902527,390,10,199.0905404448511,0.0,,,,,
745,25.346188068389893,390,10,199.1065258145334,0.0,,,,,
746,25.379809141159058,390,10,199.12333635091798,0.0,,,,,
747,25.40953493118286,390,10,199.13819924592988,0.0,,,,,
748,25.442585229873657,389,11,199.15637691020981,60.51382526709132,,,,,
749,25.474628686904907,389,11,199.174000811577,0.0,,,,,
750,25.500816345214844,389,11,199.18840402364748,0.0,,,,,
751,25.53747797012329,389,11,199.20856791734712,0.0,,,,,
752,25.580756902694702,389,11,199.2323713302614,0.0,,,,,
753,25.61267375946045,389,11,199.24992560148257,0.0,,,,,
754,25.64468789100647,389,11,199.2675333738329,0.0,,,,,
755,25.676666021347046,389,11,199.2851213455202,0.0,,,,,
756,25.70818257331848,389,11,199.30245544910449,0.0,,,,,
757,25.740931272506714,390,10,199.3188297986986,-61.07112800128132,,,,,
758,25.773980379104614,390,10,199.33535435199755,0.0,,,,,
759,25.80466938018799,390,10,199.35069885253924,0.0,,,,,
760,25.836692333221436,390,10,199.36671032905596,0.0,,,,,
761,25.86818027496338,391,9,199.38087990283984,-63.51637767850382,,,,,
762,25.90018081665039,391,9,199.395280146599,0.0,,,,,
763,25.934282302856445,391,9,199.4106258153917,0.0,,,,,
764,25.980788946151733,392,8,199.42922847270984,-43.00460876742386,,,,,
765,26.012731790542603,392,8,199.4420056104662,0.0,,,,,
766,26.04449486732483,392,8,199.4547108411791,0.0,,,,,
767,26.076550722122192,392,8,199.46753318309803,0.0,,,,,
768,26.10816717147827,392,8,199.48017976284046,0.0,,,,,
769,26.140506982803345,392,8,199.4931156873705,0.0,,,,,
770,26.1727454662323,392,8,199.5060110807421,0.0,,,,,
771,26.204505443572998,392,8,199.51871507167837,0.0,,,,,
772,26.23672389984131,392,8,199.5316024541857,0.0,,,,,
773,26.268709659576416,392,8,199.54439675807976,0.0,,,,,
774,26.300999641418457,392,8,199.55731275081658,0.0,,,,,
775,26.34917426109314,392,8,199.57658259868646,0.0,,,,,
776,26.380491256713867,392,8,199.58910939693476,0.0,,,,,
777,26.412671327590942,392,8,199.6019814252856,0.0,,,,,
778,26.44430136680603,392,8,199.61463344097163,0.0,,,,,
779,26.47699809074402,393,7,199.62607729434993,-61.16820767099315,,,,,
780,26.50929594039917,393,7,199.63738154172924,0.0,,,,,
781,26.540172815322876,394,6,199.64664460420636,-64.77339448832882,,,,,
782,26.572712182998657,394,6,199.6564064145091,0.0,,,,,
783,26.60083770751953,394,6,199.66484407186536,0.0,,,,,
784,26.63284659385681,394,6,199.67444673776654,0.0,,,,,
785,26.66483783721924,395,5,199.68244454860715,-62.51710748913781,,,,,
786,26.696462154388428,396,4,199.68876941204098,-63.242472218452676,,,,,
787,26.75306725502014,396,4,199.70009043216731,0.0,,,,,
788,26.78612494468689,396,4,199.70670197010065,0.0,,,,,
789,26.818137168884277,397,3,199.71150380373027,-62.47613373153892,,,,,
790,26.849517583847046,398,2,199.71464184522654,-63.734020164262,,,,,
791,26.88250184059143,398,2,199.71794027090098,0.0,,,,,
792,26.916088342666626,398,2,199.7212989211085,0.0,,,,,
793,26.94095206260681,398,2,199.72378529310254,0.0,,,,,
794,26.972760677337646,398,2,199.72696615457562,0.0,,,,,
795,27.00465726852417,398,2,199.73015581369427,0.0,,,,,
796,27.036485195159912,398,2,199.73333860635785,0.0,,,,,
797,27.069167137145996,398,2,199.73660680055644,0.0,,,,,
798,27.113550424575806,397,3,199.7432642936709,45.06200680071123,,,,,
799,27.154154062271118,397,3,199.7493548393252,0.0,,,,,
800,27.18016266822815,397,3,199.75325613021877,0.0,,,,,
801,27.212499856948853,397,3,199.75810670852687,0.0,,,,,
802,27.244654178619385,396,4,199.76453757286097,62.20003707411115,,,,,
803,27.276681423187256,396,4,199.77094302177454,0.0,,,,,
804,27.30870509147644,396,4,199.77734775543237,0.0,,,,,
805,27.34023380279541,395,5,199.78522993326212,63.43424505259337,,,,,
806,27.372493505477905,395,5,199.79329485893274,0.0,,,,,
807,27.404728651046753,394,6,199.8029654026034,62.04408153604923,,,,,
808,27.436870574951172,394,6,199.81260797977473,0.0,,,,,
809,27.492347240447998,394,6,199.82925097942376,0.0,,,,,
810,27.522171020507812,393,7,199.8396893024447,67.06058038212487,,,,,
811,27.554149389266968,393,7,199.8508817315104,0.0,,,,,
812,27.58615016937256,393,7,199.86208200454737,0.0,,,,,
813,27.614623546600342,393,7,199.8720476865771,0.0,,,,,
