,Time,Position,P,I,kp,ki,Setpoint,Pixel Lenght
1056,35.234692335128784,293,57,197.9826690196991,,,,
1057,35.26588582992554,293,57,198.07157047986985,,,,
1058,35.29767155647278,292,58,198.16374908685685,,,,
1059,35.32997250556946,291,59,198.25903688669206,,,,
1060,35.38467335700989,291,59,198.42040439844132,,,,
1061,35.41566777229309,290,60,198.51338764429093,,,,
1062,35.44208073616028,290,60,198.5926265358925,,,,
1063,35.47526431083679,290,60,198.69217725992203,,,,
1064,35.50858926773071,289,61,198.7938183784485,,,,
1065,35.5402672290802,289,61,198.89043616056443,,,,
1066,35.57093906402588,289,61,198.98398525714876,,,,
1067,35.60209655761719,290,60,199.07745773792269,,,,
1068,35.634674072265625,290,60,199.175190281868,,,,
1069,35.66700506210327,291,59,199.27056670188907,,,,
1070,35.696863889694214,291,59,199.35865024328234,,,,
1071,35.75165557861328,292,58,199.51754614114765,,,,
1072,35.77865195274353,293,57,199.59448580741886,,,,
1073,35.81254601478577,294,56,199.68938918113713,,,,
1074,35.84408617019653,294,56,199.7777016162873,,,,
1075,35.874940633773804,295,55,199.86255139112478,,,,
1076,35.90692472457886,296,54,199.94890843629844,,,,
1077,35.93864369392395,297,53,200.03296370506294,,,,
1078,35.9709906578064,299,51,200.11544846296317,,,,
1079,36.002092123031616,300,50,200.19320212602622,,,,
1080,36.03494358062744,301,49,200.27368819713598,,,,
1081,36.06663727760315,302,48,200.3497530698777,,,,
1082,36.11610674858093,304,46,200.4635328531266,,,,
1083,36.14816927909851,305,45,200.53567354679114,,,,
1084,36.17890119552612,307,43,200.60174716711052,,,,
1085,36.20779538154602,308,42,200.6624249577523,,,,
1086,36.23920488357544,310,40,200.72524396181115,,,,
1087,36.28061771392822,312,38,200.80392833948144,,,,
1088,36.31293559074402,314,36,200.86210051774987,,,,
1089,36.33706760406494,316,34,200.90312494039543,,,,
1090,36.36862516403198,318,32,200.9536170363427,,,,
1091,36.4010751247406,320,30,201.00229197740563,,,,
1092,36.433610677719116,323,27,201.04621497392662,,,,
1093,36.46477508544922,325,25,201.08517048358925,,,,
1094,36.5206184387207,328,22,201.14659817218788,,,,
1095,36.552443981170654,330,20,201.17842371463783,,,,
1096,36.58363699913025,333,17,201.20493777990347,,,,
1097,36.616108417510986,336,14,201.22766777277,,,,
1098,36.641642332077026,338,12,201.24298812150963,,,,
1099,36.673614740371704,340,10,201.25897432565696,,,,
1100,36.706382513046265,343,7,201.27044304609305,,,,
1101,36.73892545700073,345,5,201.27857878208167,,,,
1102,36.769596576690674,348,2,201.28164589405065,,,,
1103,36.80168175697327,350,0,201.28164589405065,,,,
1104,36.834057569503784,352,-2,201.2784083127976,,,,
1105,36.881043910980225,355,-5,201.2666617274285,,,,
1106,36.91360902786255,357,-7,201.2552639365197,,,,
1107,36.94560790061951,360,-10,201.23926450014122,,,,
1108,36.97901749610901,362,-12,201.21921874284752,,,,
1109,37.01092886924744,364,-14,201.1968807816506,,,,
1110,37.04173922538757,366,-16,201.1722324967385,,,,
1111,37.07359719276428,369,-19,201.14196742773063,,,,
1112,37.10558342933655,371,-21,201.10838187932976,,,,
1113,37.13761234283447,373,-23,201.07154862880714,,,,
1114,37.16960620880127,374,-24,201.03315598964699,,,,
1115,37.20183610916138,377,-27,200.98964562416083,,,,
1116,37.23325705528259,379,-29,200.94408525228508,,,,
1117,37.29102945327759,380,-30,200.85742665529258,,,,
1118,37.31800723075867,382,-32,200.81426221132287,,,,
1119,37.34597301483154,384,-34,200.766720378399,,,,
1120,37.378056049346924,386,-36,200.7089709162713,,,,
1121,37.41487264633179,388,-38,200.63901938200007,,,,
1122,37.44802117347717,390,-40,200.5727223277093,,,,
1123,37.480380058288574,391,-41,200.50638661384593,,,,
1124,37.50692415237427,392,-42,200.45064401626598,,,,
1125,37.53918123245239,394,-44,200.3796784400941,,,,
1126,37.572508335113525,395,-45,200.30469245910655,,,,
1127,37.60402727127075,395,-45,200.2337748527528,,,,
1128,37.65516972541809,396,-46,200.1161472082139,,,,
1129,37.688344955444336,397,-47,200.03818541765222,,,,
1130,37.72033905982971,397,-47,199.9629992723466,,,,
1131,37.75258779525757,398,-48,199.88560230731974,,,,
1132,37.78356885910034,398,-48,199.81124775409708,,,,
1133,37.8110876083374,399,-49,199.7438268184663,,,,
1134,37.8430016040802,399,-49,199.66563752889644,,,,
1135,37.876548290252686,400,-50,199.58177081346523,,,,
1136,37.90357756614685,400,-50,199.5141976237298,,,,
1137,37.93525791168213,401,-51,199.43341274261485,,,,
1138,37.967190742492676,401,-51,199.35198402404797,,,,
1139,37.99899196624756,402,-52,199.26930084228528,,,,
1140,38.056511878967285,402,-52,199.11974906921398,,,,
1141,38.082765102386475,402,-52,199.0514906883241,,,,
1142,38.114367961883545,402,-52,198.9693232536317,,,,
1143,38.14710259437561,401,-51,198.88584994077692,,,,
1144,38.17956900596619,401,-51,198.80306059122094,,,,
1145,38.211549520492554,401,-51,198.72151027917872,,,,
1146,38.24281096458435,400,-50,198.64335666894922,,,,
1147,38.27401638031006,400,-50,198.56534312963495,,,,
1148,38.306885957717896,399,-49,198.48481266498575,,,,
1149,38.33854341506958,398,-48,198.40883476734172,,,,
1150,38.37094831466675,397,-47,198.33268325328837,,,,
1151,38.419005393981934,396,-46,198.22215197086345,,,,
1152,38.45114779472351,395,-45,198.1498315691949,,,,
1153,38.484986305236816,394,-44,198.07538684606564,,,,
1154,38.51622152328491,392,-42,198.00979288816464,,,,
1155,38.54687714576721,390,-40,197.94848164320004,,,,
1156,38.57889938354492,389,-39,197.8860382795335,,,,
1157,38.61077690124512,388,-38,197.82547099590312,,,,
1158,38.642844676971436,386,-36,197.76774899959574,,,,
1159,38.674543380737305,384,-34,197.71386120319377,,,,
1160,38.70686745643616,382,-32,197.6621426820756,,,,
1161,38.739022970199585,380,-30,197.61390941143046,,,,
1162,38.787538051605225,378,-28,197.54598829746257,,,,
1163,38.819721937179565,377,-27,197.50254005193722,,,,
1164,38.855520486831665,375,-25,197.4577918648721,,,,
1165,38.888341665267944,373,-23,197.42004750967038,,,,
1166,38.9195351600647,371,-21,197.3872943401338,,,,
1167,38.952741384506226,369,-19,197.35574842691435,,,,
1168,38.98450708389282,368,-18,197.3271592974664,,,,
1169,39.0155303478241,366,-16,197.3023406863214,,,,
1170,39.041834592819214,364,-14,197.2839277148248,,,,
1171,39.07508111000061,362,-12,197.26397980451597,,,,
1172,39.10652422904968,360,-10,197.24825824499143,,,,
1173,39.13747549057007,359,-9,197.23433017730727,,,,
1174,39.19151067733765,356,-6,197.218119621277,,,,
1175,39.224185943603516,355,-5,197.20995080471053,,,,
1176,39.25637698173523,353,-3,197.20512214899077,,,,
1177,39.28841519355774,351,-1,197.20352023839965,,,,
1178,39.32130312919617,349,1,197.20516463518157,,,,
1179,39.352500915527344,346,4,197.21140419244782,,,,
1180,39.38683295249939,344,6,197.22170380353944,,,,
1181,39.41848540306091,342,8,197.23436478376405,,,,
1182,39.44834089279175,340,10,197.24929252862947,,,,
1183,39.47706484794617,338,12,197.26652690172213,,,,
1184,39.50544571876526,336,14,197.2863935112955,,,,
1185,39.553505420684814,334,16,197.32484127283115,,,,
1186,39.58564472198486,332,18,197.35376664400118,,,,
1187,39.616936922073364,330,20,197.38505884408968,,,,
1188,39.64978265762329,328,22,197.4211891531946,,,,
1189,39.68292427062988,326,24,197.46095908880253,,,,
1190,39.71448516845703,324,26,197.5019882559778,,,,
1191,39.745641231536865,322,28,197.54560674428959,,,,
1192,39.77763295173645,320,30,197.59359432458896,,,,
1193,39.809481382369995,317,33,197.6461442351343,,,,
1194,39.841646671295166,316,34,197.7008252263071,,,,
1195,39.87349081039429,314,36,197.75814467668553,,,,
1196,39.905630350112915,312,38,197.81920980215094,,,,
1197,39.953463315963745,310,40,197.9148757338526,,,,
1198,39.98728966712952,309,41,197.98421975374242,,,,
1199,40.01894927024841,307,43,198.05228790044805,,,,
1200,40.05447244644165,306,44,198.13043888807317,,,,
1201,40.087923526763916,304,46,198.2073763728144,,,,
1202,40.11991262435913,303,47,198.28255075216316,,,,
1203,40.14648127555847,301,49,198.34764394760154,,,,
1204,40.17872905731201,300,50,198.4282634019854,,,,
1205,40.21078181266785,299,51,198.50999792814278,,,,
1206,40.24291706085205,298,52,198.5935495734217,,,,
1207,40.27590465545654,297,53,198.68096669912362,,,,
1208,40.33035707473755,296,54,198.82798823118233,,,,
1209,40.35962176322937,296,54,198.90700289011025,,,,
1210,40.39233708381653,295,55,198.99697002172493,,,,
1211,40.418468713760376,294,56,199.07013858556772,,,,
1212,40.45044231414795,294,56,199.15966466665293,,,,
1213,40.48266530036926,293,57,199.25150017738366,,,,
1214,40.514453411102295,293,57,199.3420962929728,,,,
1215,40.54725646972656,293,57,199.43558501005197,,,,
1216,40.58050227165222,292,58,199.5319978356364,,,,
1217,40.61144804954529,292,58,199.62174059152628,,,,
1218,40.642737865448,292,58,199.71248105764414,,,,
1219,40.67473125457764,292,58,199.8052618861201,,,,
1220,40.728286266326904,292,58,199.96057142019296,,,,
1221,40.76022410392761,292,58,200.053191149235,,,,
1222,40.79145908355713,293,57,200.14221084117912,,,,
1223,40.81904101371765,293,57,200.22081934213662,,,,
1224,40.85043907165527,294,56,200.30873390436196,,,,
1225,40.88418412208557,295,55,200.40153279304528,,,,
1226,40.916133880615234,296,54,200.48779714107536,,,,
1227,40.94643449783325,297,53,200.5680937767031,,,,
1228,40.97875499725342,298,52,200.65212707519555,,,,
1229,41.01007533073425,300,50,200.73042790889764,,,,
1230,41.04277205467224,301,49,200.8105348825457,,,,
1231,42.22960710525513,302,48,203.65893900394462,,,,
1232,43.74376463890076,387,-37,200.8577475667002,,,,
1233,45.25943326950073,489,-139,190.32385058403037,,,,
1234,46.773635149002075,498,-148,179.11875667572042,,,,
1235,48.18757939338684,498,-148,168.65556926727317,,,,
1236,49.602288246154785,453,-103,161.36981867551825,,,,
1237,51.016180992126465,136,214,176.49847105741523,,,,
1238,52.4293270111084,20,330,199.81538037061713,,,,
1239,53.94435262680054,20,330,224.81330302953742,,,,
1240,55.459474086761475,20,330,249.8128071188929,,,,
1241,56.97478675842285,20,330,274.81546620130564,,,,
1242,58.489869594573975,19,331,299.89008713960675,,,,
