,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
296,10.349762916564941,432,-64,239.94446526527412,-51.3861745190093,,,,,
297,10.37871789932251,437,-74,239.86947185993202,-43.17046259242791,,,,,
298,10.41097354888916,442,-84,239.77464025020606,-38.75290117525316,,,,,
299,10.442880868911743,447,-94,239.66966516733177,-39.17596335622324,,,,,
300,10.47505259513855,451,-102,239.55481210470208,-31.083193763061555,,,,,
301,10.50678300857544,455,-110,239.43265001297004,-31.515504895294058,,,,,
302,10.538793087005615,459,-118,239.30044838905343,-31.240160881870995,,,,,
303,10.570813179016113,463,-126,239.15923978328712,-31.23039120787479,,,,,
304,10.60290813446045,466,-132,239.0109610891343,-23.368158316990552,,,,,
305,10.634883642196655,469,-138,238.8565193867684,-23.455452410244938,,,,,
306,10.678025007247925,472,-144,238.63908690691002,-17.384707208700842,,,,,
307,10.718473672866821,474,-148,238.42956281900413,-12.361347212562038,,,,,
308,10.751394987106323,476,-152,238.25442142724998,-15.187729030576035,,,,,
309,10.783765077590942,477,-154,238.0799466395379,-7.7231789055019515,,,,,
310,10.815675497055054,478,-156,237.90571574926383,-7.834431643280883,,,,,
311,10.847471714019775,479,-158,237.72988266944893,-7.862570578046385,,,,,
312,10.878483772277832,480,-160,237.55621514320381,-8.061380444977475,,,,,
313,10.911372184753418,480,-160,237.37204003334054,0.0,,,,,
314,10.943878412246704,480,-160,237.19000515937813,0.0,,,,,
315,10.975587844848633,479,-158,237.01465199708946,7.884089354055294,,,,,
316,11.007453441619873,478,-156,236.84066583871848,7.845451688688704,,,,,
317,11.039449214935303,477,-154,236.6682086205483,7.813532041728763,,,,,
318,11.09361720085144,475,-150,236.3838266944886,9.230544417399878,,,,,
319,11.126586675643921,473,-146,236.215352678299,15.165543374504642,,,,,
320,11.158169746398926,471,-142,236.05838481664665,15.831266183031502,,,,,
321,11.18339991569519,469,-138,235.93652309894568,19.81754439016093,,,,,
322,11.215492248535156,466,-132,235.78825652122504,23.370067976672487,,,,,
323,11.24743938446045,463,-126,235.6473696517945,23.476282874115647,,,,,
324,11.278520822525024,460,-120,235.51682761192328,24.13015763433437,,,,,
325,11.310617685317993,456,-112,235.39100790977483,31.155692892797717,,,,,
326,11.342544317245483,452,-104,235.27479496955877,31.321813158091256,,,,,
327,11.37547254562378,449,-98,235.1618511462212,22.776809957208332,,,,,
328,11.407613754272461,445,-90,235.06060633897786,31.112706772494622,,,,,
329,11.462286233901978,441,-82,234.90369632244116,18.29073798694361,,,,,
330,11.486433029174805,437,-74,234.84115612268454,41.41336308612842,,,,,
331,11.51809811592102,433,-66,234.7680097723008,31.58052299097227,,,,,
332,11.5501070022583,429,-58,234.7030317330361,31.241324345461994,,,,,
333,11.58207368850708,425,-50,234.64709003210075,31.2825668640642,,,,,
334,11.614160299301147,420,-40,234.60216877698906,38.957059317437086,,,,,
335,11.646206617355347,416,-32,234.56627690076834,31.204832901824243,,,,,
336,11.677561283111572,412,-24,234.5399389815331,31.89318003817171,,,,,
337,11.71812915802002,407,-14,234.52006072282796,30.812558035661812,,,,,
